,ds,trend,cap,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,buddabirthday,buddabirthday_lower,buddabirthday_upper,childrendays,childrendays_lower,childrendays_upper,crismasday,crismasday_lower,crismasday_upper,holidays,holidays_lower,holidays_upper,independencemovementday,independencemovementday_lower,independencemovementday_upper,koreanday,koreanday_lower,koreanday_upper,liberationday,liberationday_lower,liberationday_upper,memorialday,memorialday_lower,memorialday_upper,nationalfoundationday,nationalfoundationday_lower,nationalfoundationday_upper,newyear,newyear_lower,newyear_upper,thanksgivingday,thanksgivingday_lower,thanksgivingday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1319,2015-03-07,14527.03648,80000,7706.660016,24521.41329,14527.03648,14527.03648,1124.26983,1124.26983,1124.26983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-4109.539369,-4109.539369,-4109.539369,0,0,0,15651.30631
1320,2015-03-08,14524.69017,80000,4790.855883,22215.03466,14524.69017,14524.69017,-1202.630891,-1202.630891,-1202.630891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-4118.484276,-4118.484276,-4118.484276,0,0,0,13322.05927
1321,2015-03-09,14522.34385,80000,1513.667365,18980.95235,14522.34385,14522.34385,-4656.714679,-4656.714679,-4656.714679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-4117.394974,-4117.394974,-4117.394974,0,0,0,9865.629174
1322,2015-03-11,14517.65123,80000,3467.583503,20367.73255,14517.65123,14517.65123,-2597.942848,-2597.942848,-2597.942848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-4078.186617,-4078.186617,-4078.186617,0,0,0,11919.70838
1323,2015-03-12,14515.30491,80000,2730.115289,19628.4182,14515.30491,14515.30491,-3427.495629,-3427.495629,-3427.495629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-4036.667518,-4036.667518,-4036.667518,0,0,0,11087.80929
1324,2015-03-13,14512.9586,80000,2082.884656,18861.58293,14512.9586,14512.9586,-3793.509389,-3793.509389,-3793.509389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-3978.384077,-3978.384077,-3978.384077,0,0,0,10719.44921
1325,2015-03-14,14510.61229,80000,7218.795656,24113.89525,14510.61229,14510.61229,1331.950403,1331.950403,1331.950403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3901.858796,-3901.858796,-3901.858796,0,0,0,15842.56269
1326,2015-03-15,14508.26598,80000,4541.181123,22656.50538,14508.26598,14508.26598,-889.9146004,-889.9146004,-889.9146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3805.767985,-3805.767985,-3805.767985,0,0,0,13618.35137
1327,2015-03-16,14505.91966,80000,739.3939821,18785.87362,14505.91966,14505.91966,-4228.296196,-4228.296196,-4228.296196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3688.976491,-3688.976491,-3688.976491,0,0,0,10277.62347
1328,2015-03-18,14501.22704,80000,4108.989673,21383.6557,14501.22704,14501.22704,-1909.64254,-1909.64254,-1909.64254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3389.886309,-3389.886309,-3389.886309,0,0,0,12591.5845
1329,2015-03-19,14498.88072,80000,2884.136936,20966.95067,14498.88072,14498.88072,-2597.366054,-2597.366054,-2597.366054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3206.537943,-3206.537943,-3206.537943,0,0,0,11901.51467
1330,2015-03-20,14496.53441,80000,3365.851242,20525.15237,14496.53441,14496.53441,-2815.562004,-2815.562004,-2815.562004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-3000.436693,-3000.436693,-3000.436693,0,0,0,11680.97241
1331,2015-03-21,14494.1881,80000,8347.669708,25901.88598,14494.1881,14494.1881,2462.001136,2462.001136,2462.001136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-2771.808063,-2771.808063,-2771.808063,0,0,0,16956.18923
1332,2015-03-22,14491.84179,80000,6278.726727,23102.51625,14491.84179,14491.84179,394.6515053,394.6515053,394.6515053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-2521.201879,-2521.201879,-2521.201879,0,0,0,14886.49329
1333,2015-03-23,14489.49547,80000,2370.948066,20147.99245,14489.49547,14489.49547,-2788.816057,-2788.816057,-2788.816057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-2249.496352,-2249.496352,-2249.496352,0,0,0,11700.67942
1334,2015-03-25,14484.80285,80000,4949.203259,23241.293,14484.80285,14484.80285,-167.6768628,-167.6768628,-167.6768628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-1647.920632,-1647.920632,-1647.920632,0,0,0,14317.12598
1335,2015-03-26,14482.45653,80000,5096.915924,22451.64584,14482.45653,14482.45653,-712.2215008,-712.2215008,-712.2215008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-1321.39339,-1321.39339,-1321.39339,0,0,0,13770.23503
1336,2015-03-27,14480.11022,80000,4895.286981,22266.92945,14480.11022,14480.11022,-795.5399996,-795.5399996,-795.5399996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-980.4146883,-980.4146883,-980.4146883,0,0,0,13684.57022
1337,2015-03-28,14477.76391,80000,10474.23407,27743.86565,14477.76391,14477.76391,4606.473477,4606.473477,4606.473477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-627.3357223,-627.3357223,-627.3357223,0,0,0,19084.23738
1338,2015-03-29,14475.41759,80000,8771.380619,25479.71146,14475.41759,14475.41759,2651.129379,2651.129379,2651.129379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-264.7240059,-264.7240059,-264.7240059,0,0,0,17126.54697
1339,2015-03-30,14473.07128,80000,5639.228351,23005.98034,14473.07128,14473.07128,-434.6439486,-434.6439486,-434.6439486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,104.6757565,104.6757565,104.6757565,0,0,0,14038.42733
1340,2015-04-01,14468.37866,80000,7983.475088,25135.56119,14468.37866,14468.37866,2332.48244,2332.48244,2332.48244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,852.2386709,852.2386709,852.2386709,0,0,0,16800.8611
1341,2015-04-02,14466.03234,80000,8485.990024,24248.27267,14466.03234,14466.03234,1833.605449,1833.605449,1833.605449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,1224.43356,1224.43356,1224.43356,0,0,0,16299.63779
1342,2015-04-03,14463.68603,80000,7293.837965,25165.72467,14463.68603,14463.68603,1776.45479,1776.45479,1776.45479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,1591.580101,1591.580101,1591.580101,0,0,0,16240.14082
1343,2015-04-04,14461.33972,80000,12299.40419,30126.21885,14461.33972,14461.33972,7184.562213,7184.562213,7184.562213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,1950.753014,1950.753014,1950.753014,0,0,0,21645.90193
1344,2015-04-05,14458.9934,80000,11065.56991,28988.02637,14458.9934,14458.9934,5214.995203,5214.995203,5214.995203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,2299.141818,2299.141818,2299.141818,0,0,0,19673.98861
1345,2015-04-06,14456.64709,80000,7343.805018,25405.34682,14456.64709,14456.64709,2094.779703,2094.779703,2094.779703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,2634.099408,2634.099408,2634.099408,0,0,0,16551.42679
1346,2015-04-08,14451.95447,80000,10092.06706,28077.76365,14451.95447,14451.95447,4734.463175,4734.463175,4734.463175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,3254.219405,3254.219405,3254.219405,0,0,0,19186.41764
1347,2015-04-09,14449.60815,80000,9694.006002,26817.54184,14449.60815,14449.60815,4144.466717,4144.466717,4144.466717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,3535.294828,3535.294828,3535.294828,0,0,0,18594.07487
1348,2015-04-10,14447.26184,80000,9971.072649,27084.0274,14447.26184,14447.26184,3979.707792,3979.707792,3979.707792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,3794.833103,3794.833103,3794.833103,0,0,0,18426.96963
1349,2015-04-11,14444.91553,80000,14409.10143,32466.20856,14444.91553,14444.91553,9265.406123,9265.406123,9265.406123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,4031.596924,4031.596924,4031.596924,0,0,0,23710.32165
1350,2015-04-12,14442.56921,80000,13427.72544,30537.39383,14442.56921,14442.56921,7160.563711,7160.563711,7160.563711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,4244.710326,4244.710326,4244.710326,0,0,0,21603.13292
1351,2015-04-13,14440.2229,80000,10120.11321,27010.93334,14440.2229,14440.2229,3894.34936,3894.34936,3894.34936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,4433.669065,4433.669065,4433.669065,0,0,0,18334.57226
1352,2015-04-15,14435.53028,80000,12576.09573,29102.41927,14435.53028,14435.53028,6219.216601,6219.216601,6219.216601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,4738.972831,4738.972831,4738.972831,0,0,0,20654.74688
1353,2015-04-16,14433.18396,80000,11320.48257,28876.74741,14433.18396,14433.18396,5465.325874,5465.325874,5465.325874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,4856.153986,4856.153986,4856.153986,0,0,0,19898.50984
1354,2015-04-17,14430.83765,80000,11281.72395,29194.82315,14430.83765,14430.83765,5135.694781,5135.694781,5135.694781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,4950.820093,4950.820093,4950.820093,0,0,0,19566.53243
1355,2015-04-18,14428.49134,80000,15953.06628,33180.28429,14428.49134,14428.49134,10258.02351,10258.02351,10258.02351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,5024.21431,5024.21431,5024.21431,0,0,0,24686.51485
1356,2015-04-19,14426.14502,80000,13544.94892,31540.35353,14426.14502,14426.14502,7993.709785,7993.709785,7993.709785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,5077.8564,5077.8564,5077.8564,0,0,0,22419.85481
1357,2015-04-20,14423.79871,80000,10118.27122,27921.71559,14423.79871,14423.79871,4574.184149,4574.184149,4574.184149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,5113.503854,5113.503854,5113.503854,0,0,0,18997.98286
1358,2015-04-22,14419.10609,80000,12554.07947,29288.50849,14419.10609,14419.10609,6619.011805,6619.011805,6619.011805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,5138.768036,5138.768036,5138.768036,0,0,0,21038.11789
1359,2015-04-23,14416.75977,80000,11518.5561,28243.06776,14416.75977,14416.75977,5741.850022,5741.850022,5741.850022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,5132.678133,5132.678133,5132.678133,0,0,0,20158.60979
1360,2015-04-24,14414.41346,80000,11081.71241,29002.56549,14414.41346,14414.41346,5301.953271,5301.953271,5301.953271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,5117.078583,5117.078583,5117.078583,0,0,0,19716.36673
1361,2015-04-25,14412.06715,80000,15673.58958,33563.56401,14412.06715,14412.06715,10328.01148,10328.01148,10328.01148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,5094.202282,5094.202282,5094.202282,0,0,0,24740.07863
1362,2015-04-26,14409.72083,80000,13461.01013,31579.22855,14409.72083,14409.72083,7982.077028,7982.077028,7982.077028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,5066.223644,5066.223644,5066.223644,0,0,0,22391.79786
1363,2015-04-27,14407.37452,80000,10216.69459,27728.20713,14407.37452,14407.37452,4495.889381,4495.889381,4495.889381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,5035.209086,5035.209086,5035.209086,0,0,0,18903.2639
1364,2015-04-29,14402.68189,80000,11853.52459,29723.23329,14402.68189,14402.68189,6451.766493,6451.766493,6451.766493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,4971.522724,4971.522724,4971.522724,0,0,0,20854.44839
1365,2015-04-30,14400.33558,80000,11101.64657,28959.89648,14400.33558,14400.33558,5551.217812,5551.217812,5551.217812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,4942.045923,4942.045923,4942.045923,0,0,0,19951.55339
1366,2015-05-01,14397.98927,80000,10294.80483,28683.65375,14397.98927,14397.98927,5100.728466,5100.728466,5100.728466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,4915.853777,4915.853777,4915.853777,0,0,0,19498.71773
1367,2015-05-02,14395.64295,80000,16269.05243,33362.11264,14395.64295,14395.64295,10127.67727,10127.67727,10127.67727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,4893.868075,4893.868075,4893.868075,0,0,0,24523.32022
1368,2015-05-03,14393.29663,80000,14205.70825,31416.51146,14393.29663,14393.29663,7792.553706,7792.553706,7792.553706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,4876.700321,4876.700321,4876.700321,0,0,0,22185.85034
1369,2015-05-04,14390.95032,80000,9637.510463,27280.26923,14390.95032,14390.95032,4325.321008,4325.321008,4325.321008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,4864.640713,4864.640713,4864.640713,0,0,0,18716.27132
1370,2015-05-05,14388.604,80000,27298.81829,44613.65255,14388.604,14388.604,21523.25281,21523.25281,21523.25281,0,0,0,26550.23133,26550.23133,26550.23133,0,0,0,26550.23133,26550.23133,26550.23133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,4857.654702,4857.654702,4857.654702,0,0,0,35911.85681
1371,2015-05-06,14386.25768,80000,9223.420929,26898.88549,14386.25768,14386.25768,3884.940351,3884.940351,3884.940351,0,0,0,-2450.690608,-2450.690608,-2450.690608,0,0,0,-2450.690608,-2450.690608,-2450.690608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,4855.387189,4855.387189,4855.387189,0,0,0,18271.19803
1372,2015-05-07,14383.91136,80000,10995.49463,28586.06277,14383.91136,14383.91136,5466.346109,5466.346109,5466.346109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,4857.174221,4857.174221,4857.174221,0,0,0,19850.25747
1373,2015-05-08,14381.56504,80000,10395.08033,29111.49946,14381.56504,14381.56504,5046.93658,5046.93658,5046.93658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,4862.061891,4862.061891,4862.061891,0,0,0,19428.50162
1374,2015-05-09,14379.21873,80000,16045.43044,33595.07591,14379.21873,14379.21873,10102.64119,10102.64119,10102.64119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,4868.831989,4868.831989,4868.831989,0,0,0,24481.85991
1375,2015-05-10,14376.87241,80000,14058.21078,30897.07782,14376.87241,14376.87241,7791.887172,7791.887172,7791.887172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,4876.033787,4876.033787,4876.033787,0,0,0,22168.75958
1376,2015-05-11,14374.52609,80000,10182.14505,27645.22307,14374.52609,14374.52609,4342.701523,4342.701523,4342.701523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,4882.021228,4882.021228,4882.021228,0,0,0,18717.22761
1377,2015-05-13,14369.83345,80000,12019.30143,29565.99557,14369.83345,14369.83345,6363.289873,6363.289873,6363.289873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,4883.046104,4883.046104,4883.046104,0,0,0,20733.12333
1378,2015-05-14,14367.48714,80000,11468.35851,28501.29748,14367.48714,14367.48714,5483.379097,5483.379097,5483.379097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,4874.207208,4874.207208,4874.207208,0,0,0,19850.86623
1379,2015-05-15,14365.14082,80000,10227.1617,27642.90043,14365.14082,14365.14082,5041.373189,5041.373189,5041.373189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,4856.498501,4856.498501,4856.498501,0,0,0,19406.51401
1380,2015-05-16,14362.7945,80000,15611.62634,33073.45777,14362.7945,14362.7945,10061.78834,10061.78834,10061.78834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,4827.979138,4827.979138,4827.979138,0,0,0,24424.58284
1381,2015-05-17,14360.44818,80000,13214.76041,30020.40238,14360.44818,14360.44818,7702.649242,7702.649242,7702.649242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,4786.795858,4786.795858,4786.795858,0,0,0,22063.09742
1382,2015-05-18,14358.10186,80000,9844.56332,27329.55972,14358.10186,14358.10186,4191.910406,4191.910406,4191.910406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,4731.230111,4731.230111,4731.230111,0,0,0,18550.01227
1383,2015-05-20,14353.40923,80000,11381.90613,29509.47952,14353.40923,14353.40923,6051.256113,6051.256113,6051.256113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,4571.012344,4571.012344,4571.012344,0,0,0,20404.66534
1384,2015-05-21,14351.06291,80000,9910.146974,28362.83374,14351.06291,14351.06291,5073.147003,5073.147003,5073.147003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,4463.975114,4463.975114,4463.975114,0,0,0,19424.20991
1385,2015-05-22,14348.71659,80000,10093.97775,27375.7206,14348.71659,14348.71659,4522.725634,4522.725634,4522.725634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,4337.850945,4337.850945,4337.850945,0,0,0,18871.44223
1386,2015-05-23,14346.37027,80000,14645.67708,32655.9736,14346.37027,14346.37027,9425.978802,9425.978802,9425.978802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,4192.169603,4192.169603,4192.169603,0,0,0,23772.34908
1387,2015-05-24,14344.02396,80000,12849.27043,29988.45575,14344.02396,14344.02396,6942.641177,6942.641177,6942.641177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,4026.787792,4026.787792,4026.787792,0,0,0,21286.66513
1388,2015-05-25,14341.67764,80000,15624.12599,31586.54705,14341.67764,14341.67764,9253.80244,9253.80244,9253.80244,5951.222491,5951.222491,5951.222491,0,0,0,0,0,0,5951.222491,5951.222491,5951.222491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,3841.899654,3841.899654,3841.899654,0,0,0,23595.48008
1389,2015-05-27,14336.985,80000,10162.08188,27309.77043,14336.985,14336.985,4896.324583,4896.324583,4896.324583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,3416.080814,3416.080814,3416.080814,0,0,0,19233.30959
1390,2015-05-28,14334.63868,80000,9663.027444,26877.28822,14334.63868,14334.63868,3786.391304,3786.391304,3786.391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,3177.219415,3177.219415,3177.219415,0,0,0,18121.02999
1391,2015-05-29,14332.29237,80000,8887.472826,26630.92177,14332.29237,14332.29237,3107.836111,3107.836111,3107.836111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,2922.961422,2922.961422,2922.961422,0,0,0,17440.12848
1392,2015-05-30,14329.94605,80000,13299.44599,31193.38074,14329.94605,14329.94605,7888.905265,7888.905265,7888.905265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,2655.096066,2655.096066,2655.096066,0,0,0,22218.85131
1393,2015-05-31,14327.59973,80000,11238.94999,27935.67644,14327.59973,14327.59973,5291.519497,5291.519497,5291.519497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,2375.666113,2375.666113,2375.666113,0,0,0,19619.11923
1394,2015-06-01,14325.25341,80000,7813.620437,24807.99699,14325.25341,14325.25341,1547.612809,1547.612809,1547.612809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,2086.932514,2086.932514,2086.932514,0,0,0,15872.86622
